delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_low,gap_low_mid,flatness_ratio,chern_low,quantum_weight_low,trace_violation,trace_violation_abs,chern_error,chern_mag_error,is_gapped
5.705602548333184,0.36134505851977694,0.03238241477746885,0.0800568121040428,-0.07223038575648788,21,0.16053749496597258,1.2503648493517534,0.1283925208303821,-0.9999999999998687,1.0207588280596107,2.0207588280594795,2.0207588280594795,1.3133938381315602e-13,1.3133938381315602e-13,True
5.309682746885111,0.3375418345060779,0.011265366156169876,0.05655022821235023,-0.08613127893508014,21,0.21834655080178456,1.3701539867091508,0.15935913256451667,-1.0000000000000127,1.0056763520360232,2.005676352036036,2.005676352036036,1.2656542480726785e-14,1.2656542480726785e-14,True
5.651225600425631,0.3068952016834476,-0.021772438928134137,0.12105789106288892,-0.07082526057678576,21,0.23256415405932107,1.0894854985161608,0.2134623676736082,-0.9999999995336414,1.040949283638301,2.0409492831719422,2.0409492831719422,4.663586183895063e-10,4.663586183895063e-10,True
5.432385855213222,0.2549802779490805,0.005371829356322584,0.09300816396498397,-0.06919427307019647,21,0.3095136980526598,1.1825658147534792,0.261730631979398,-0.9999999999955427,1.0212501852109999,2.0212501852065428,2.0212501852065428,4.4573233992650785e-12,4.4573233992650785e-12,True
5.186262315161997,0.3692580267817842,0.0022112585882212692,0.09860039999146604,-0.038069249075957566,21,0.1261861095599799,1.387195337478,0.09096491759364865,-0.999999999999422,1.01698950724373,2.016989507243152,2.016989507243152,5.779821066198565e-13,5.779821066198565e-13,True
5.478770623428557,0.3269961084977732,0.028795811441834795,0.10580199794102345,-0.09800355313346125,21,0.12550986104097017,1.2462774472562157,0.10070780091326426,-0.9999999999880592,1.0262094961866548,2.026209496174714,2.026209496174714,1.1940781696750946e-11,1.1940781696750946e-11,True
5.523550378894094,0.40056260387645803,0.03515053735745574,0.0869361257210522,-0.08531186116740873,21,0.23192657521827753,1.2796759328182372,0.1812385224027027,-1.0000000000020293,1.0268736385772697,2.026873638579299,2.026873638579299,2.029265644409861e-12,2.029265644409861e-12,True
5.131434692556468,0.4087058895520562,0.07977298905843674,0.0577106481309637,-0.15025861325480575,21,0.3235854101120632,1.2788557842630177,0.25302728743455605,-0.9999999995360807,1.0400032841793099,2.0400032837153903,2.0400032837153903,4.639193473821024e-10,4.639193473821024e-10,True
5.486529456900436,0.3521304606874665,0.01708122197681271,0.13308135654022585,-0.10085457929112274,21,0.26694381588648697,1.1415780268633793,0.23383755608886997,-0.9999999988190191,1.0467731358167158,2.046773134635735,2.046773134635735,1.1809808686535916e-09,1.1809808686535916e-09,True
5.110329898186545,0.2873709613257669,0.08509994496220988,0.1404265463545734,-0.08594949634013245,21,0.22692040868729335,1.0408322624253201,0.21801823106302387,-0.9999999953016886,1.0762341408736464,2.076234136175335,2.076234136175335,4.6983114065923814e-09,4.6983114065923814e-09,True
5.514559094392299,0.39734321634311104,0.006712161143837011,0.07075771837409466,0.01915934732202554,21,0.18391725553088922,1.293379186344772,0.14219902212177937,-1.0000000000009233,1.0165384943541205,2.0165384943550437,2.0165384943550437,9.232614672782802e-13,9.232614672782802e-13,True
5.3035612335236255,0.40423844725024316,0.013477688197607605,0.0914561233808799,-0.06881117754842861,21,0.15905551612592417,1.3571005162109853,0.11720245790636497,-0.9999999999996997,1.0189105009419506,2.0189105009416504,2.0189105009416504,3.0031532816110484e-13,3.0031532816110484e-13,True
5.078493997322095,0.34343007825236677,0.018689815596865587,0.08733359757406127,-0.04506125751408124,21,0.13285255696378195,1.37227596096754,0.09681183722704917,-1.0000000000000027,1.01447822868386,2.0144782286838625,2.0144782286838625,2.6645352591003757e-15,2.6645352591003757e-15,True
5.355916339483492,0.3637386242676452,0.026690055108020593,0.13973448144294012,-0.06242636101683776,21,0.3200552638866019,1.134899233183979,0.28201205404702007,-0.9999999978306665,1.0556307795132773,2.0556307773439437,2.0556307773439437,2.1693334906203177e-09,2.1693334906203177e-09,True
5.437281209574895,0.35533967859574306,-0.05256088653957286,0.08970848155731627,-0.13638878210048816,21,0.21396358774238133,1.4061509683855253,0.15216260028469347,-0.9999999999998886,1.011912753723027,2.011912753722916,2.011912753722916,1.113553693699032e-13,1.113553693699032e-13,True
5.219439307842238,0.39017397402653,0.04186997370304044,0.07464029437143307,-0.10800639925385598,21,0.1855474555039489,1.327657852749827,0.13975547624687001,-1.0000000000030895,1.021403718329905,2.0214037183329943,2.0214037183329943,3.0895286329268856e-12,3.0895286329268856e-12,True
5.245328056946312,0.4097640237546561,-0.04749362487479321,0.03846447266543877,-0.12185949395811657,21,0.19390362604786504,1.5385891153081488,0.12602690615618323,-0.9999999999999991,1.000461168334574,2.0004611683345734,2.0004611683345734,8.881784197001252e-16,8.881784197001252e-16,True
5.462976808276835,0.3848595797016172,-0.017277249786793472,0.14270790788656923,-0.1445107101333817,21,0.3728049077594666,1.1666334110470022,0.3195561726840058,-0.9999999980195728,1.0484444074798513,2.048444405499424,2.048444405499424,1.9804271556012054e-09,1.9804271556012054e-09,True
5.771338119929514,0.3814645357964563,0.017564625367073913,0.07763567427153979,-0.10920476144272431,21,0.13409820106884807,1.290013664460672,0.10395099273999688,-0.9999999999999379,1.0161596387529346,2.0161596387528724,2.0161596387528724,6.206146707654625e-14,6.206146707654625e-14,True
5.5101530621436385,0.3799104832853751,-0.04538667947839777,0.07318219048772841,-0.08920492275041154,21,0.10960196573390624,1.4660957410237843,0.07475771374751451,-1.0000000000000013,1.0036988909100166,2.0036988909100177,2.0036988909100177,1.3322676295501878e-15,1.3322676295501878e-15,True
5.27639396098754,0.3761145300174535,-0.00442659672607818,0.07745499086345417,-0.12446156203763667,21,0.07474665772621614,1.4330455400315318,0.052159303831036286,-1.000000000000002,1.0066361320771806,2.0066361320771824,2.0066361320771824,1.9984014443252818e-15,1.9984014443252818e-15,True
5.532853836901086,0.3571505924215635,0.006655225967783112,0.09273026221345784,-0.06922957389155233,21,0.11294374127546436,1.3336594817257652,0.0846870905377693,-0.9999999999997843,1.0161081773372524,2.0161081773370366,2.0161081773370366,2.1571633368466792e-13,2.1571633368466792e-13,True
5.453465026385921,0.37231933828790686,0.03918694869704819,0.042988069600361126,-0.11443303654680988,21,0.2260020083246288,1.296787288683043,0.17427839576847332,-0.99999999998034,1.0177441014707065,2.017744101451046,2.017744101451046,1.9660051364667197e-11,1.9660051364667197e-11,True
4.448825754691137,0.34285174108134464,0.01048005819219228,0.07344940288492358,-0.0922259517043425,21,0.2932524843909774,1.5421559162897815,0.1901574810259803,-1.0000000000000022,1.005810906063286,2.0058109060632883,2.0058109060632883,2.220446049250313e-15,2.220446049250313e-15,True
5.027414701522661,0.3123400625859554,0.0064603622761531,0.1078927901955269,-0.08409178000386408,21,0.1707078129352999,1.278362367388802,0.13353632529404763,-0.9999999999865483,1.0218184623392794,2.021818462325828,2.021818462325828,1.3451684210963322e-11,1.3451684210963322e-11,True
5.342760864423914,0.36126534443832026,0.046315500939128854,0.09856647958510557,-0.09956932367151612,21,0.1676505869552083,1.2919274743094014,0.1297678006614309,-0.9999999999990811,1.0286026623167976,2.028602662315879,2.028602662315879,9.18931597482242e-13,9.18931597482242e-13,True
5.320190774714376,0.32843130640099133,-0.006561893118330027,0.08240984669494753,-0.0934301271519236,21,0.18054688758296122,1.4019330353006971,0.1287842450650549,-0.9999999999999657,1.0082954849423083,2.008295484942274,2.008295484942274,3.430589146091734e-14,3.430589146091734e-14,True
5.63332408547045,0.39121179808896583,0.0030627690026787807,0.09256698697709041,-0.09002774215359427,21,0.15829920771155637,1.3353489145249586,0.11854520267301842,-1.000000000000028,1.0172011445275821,2.0172011445276103,2.0172011445276103,2.7977620220553945e-14,2.7977620220553945e-14,True
5.4676346472911135,0.38570413867394904,0.000996789972815314,0.12946015133024508,-0.10951830548697754,21,0.3136796345195303,1.2291369201762659,0.25520316684861005,-0.9999999996856941,1.0379016301954778,2.037901629881172,2.037901629881172,3.143059146282212e-10,3.143059146282212e-10,True
5.19916383953965,0.3470643348184357,0.00924400666136918,0.0908808049066787,-0.09756590243339143,21,0.09232133460852676,1.4006908331978134,0.06591128635985628,-0.9999999999999042,1.0125124089216997,2.0125124089216038,2.0125124089216038,9.581224702515101e-14,9.581224702515101e-14,True
5.603148791052879,0.32364932583697825,0.04461993968655956,0.09263405913907051,-0.09313236073794756,21,0.11555825373270912,1.2496893823037882,0.0924695811367772,-0.9999999999997696,1.0245568038659438,2.0245568038657136,2.0245568038657136,2.3037127760972e-13,2.3037127760972e-13,True
5.23223733981844,0.32168162916923526,0.03383665340204441,0.11258032819346545,-0.1549303156289451,21,0.10217056352704112,1.2587829075840493,0.08116615097923004,-0.9999999999752873,1.0271606930449029,2.02716069302019,2.02716069302019,2.4712676349736284e-11,2.4712676349736284e-11,True
5.36628062615538,0.3830351532521588,0.011346653348238077,0.08948870472119091,-0.09993776907302664,21,0.11230413189121724,1.3673037050591983,0.08213546959294969,-0.9999999999999899,1.0151351909247117,2.0151351909247017,2.0151351909247017,1.0103029524088925e-14,1.0103029524088925e-14,True
5.366129185168911,0.2953278044119636,0.06720426743405075,0.06765403704851908,-0.10299916796444028,21,0.2830128569485646,1.242987701164247,0.22768757621936245,-1.0000000000008205,1.0198963207527967,2.019896320753617,2.019896320753617,8.204548151979907e-13,8.204548151979907e-13,True
5.102580249763973,0.315048703629853,0.023286348344902535,0.09456634029195037,-0.0724255725971594,21,0.15330865697598917,1.3394630339893814,0.114455310139753,-0.9999999999993626,1.0167926622155592,2.0167926622149217,2.0167926622149217,6.373790384373024e-13,6.373790384373024e-13,True
5.553288931586511,0.40115142335115417,0.059532529724984934,0.0893165203389982,-0.05064280472435312,21,0.3425748597949092,1.2049548271119175,0.2843051474518808,-1.0000000000478864,1.0429227362006277,2.042922736248514,2.042922736248514,4.788636154273718e-11,4.788636154273718e-11,True
5.86694800652878,0.27301323083994244,0.004682990930554378,0.0598572687848353,-0.08832617677904045,21,0.2944749690462013,1.2930864679205343,0.22773029983041942,-1.0000000000000022,1.0049298424287072,2.0049298424287096,2.0049298424287096,2.220446049250313e-15,2.220446049250313e-15,True
5.460645038138077,0.34529191166611034,0.028464130122747348,0.10150048116332515,-0.11926036528421714,21,0.12217176949377828,1.3133563895324287,0.09302255691410079,-0.999999999998302,1.0229754474490218,2.022975447447324,2.022975447447324,1.6979750938617144e-12,1.6979750938617144e-12,True
5.3683648546330875,0.2720926126778388,0.016165206776321203,0.08389945806320274,-0.11538803610874207,21,0.2961012411584565,1.2894851997774899,0.22962748328522958,-0.9999999999997774,1.0120954084290992,2.0120954084288765,2.0120954084288765,2.2259971643734389e-13,2.2259971643734389e-13,True
5.637800527811858,0.43517236522318137,0.005872357080047633,0.09760698344514891,-0.1760879119278385,21,0.2500599992882724,1.3722469453145392,0.18222667584875182,-0.9999999999998045,1.0217202283848141,2.0217202283846185,2.0217202283846185,1.9551027463649007e-13,1.9551027463649007e-13,True
5.698651199472602,0.3266814698809474,0.014724472610265705,0.10315691757413599,-0.10965892477196829,21,0.11257527856659943,1.2298784952166901,0.09153365881624347,-0.9999999999871618,1.0230642471685707,2.0230642471557325,2.0230642471557325,1.283817496755546e-11,1.283817496755546e-11,True
5.448834854109446,0.352670249631034,-0.002677388692863757,0.0679779052847415,-0.12988800702573547,21,0.13874490450083798,1.4006893692481641,0.09905472801247209,-1.0000000000000007,1.004515139565855,2.0045151395658554,2.0045151395658554,6.661338147750939e-16,6.661338147750939e-16,True
5.742239102215171,0.3729018662515192,-0.0011113010106837632,0.06456698338535014,-0.10749896555489108,21,0.07556903078611032,1.3353008251850542,0.05659326300171911,-1.0000000000000018,1.007267190607161,2.0072671906071626,2.0072671906071626,1.7763568394002505e-15,1.7763568394002505e-15,True
5.790514053123625,0.3411453582761707,0.006707387214540222,0.019235715999850668,-0.12491289850419557,21,0.34980220863958333,1.3185657994497844,0.2652899148343981,-1.0000000000012579,1.0081534330864865,2.0081534330877444,2.0081534330877444,1.2578826869003024e-12,1.2578826869003024e-12,True
5.10705608412901,0.3949858096157816,0.01920624473770805,0.0326401272511506,-0.09907788282374298,21,0.26073617393671134,1.3952473945046537,0.18687451054461846,-0.9999999999963308,1.0131179932590864,2.0131179932554173,2.0131179932554173,3.66917607408368e-12,3.66917607408368e-12,True
5.382901343040029,0.27360466278194734,0.024331465088568704,0.11928449153207275,-0.07315635344608137,21,0.15581382520796905,1.0811201499438325,0.14412257991497435,-0.9999999994704926,1.0406603593262216,2.040660358796714,2.040660358796714,5.295074378963704e-10,5.295074378963704e-10,True
5.602889813088075,0.2977084133172272,0.02561267435720222,0.0865151408342591,-0.12146239957998706,21,0.15474497672189003,1.286858696170565,0.1202501697990465,-0.9999999999997444,1.0141869894594768,2.0141869894592213,2.0141869894592213,2.5557334026871104e-13,2.5557334026871104e-13,True
5.656789347625701,0.3794315720367036,0.015217928461206934,0.07905881340377158,-0.0788059916233825,21,0.13097552238317722,1.29896235409979,0.10083088395117207,-0.999999999999815,1.015758818836484,2.015758818836299,2.015758818836299,1.8496315590255108e-13,1.8496315590255108e-13,True
5.23906358485912,0.324923760949646,-0.0007150958670963936,0.08928439285896972,-0.11214351956229152,21,0.18185945574696372,1.3770211390078815,0.13206729409977694,-0.9999999999997973,1.0107554392356257,2.0107554392354228,2.0107554392354228,2.0272672429655358e-13,2.0272672429655358e-13,True
5.5558453096629,0.35145437585235473,0.04111206302789474,0.1073992200007898,-0.1352823513241244,21,0.16351001131254916,1.2821050794040556,0.12753245731508328,-0.9999999999957636,1.0313186152932745,2.031318615289038,2.031318615289038,4.236389017364672e-12,4.236389017364672e-12,True
5.260591491956836,0.25913664107600254,-0.013657398233859629,0.08850482117845858,-0.11837480151381924,21,0.4111839815311291,1.2592181308956214,0.3265391209374294,-0.9999999999997874,1.0193903222732552,2.0193903222730425,2.0193903222730425,2.1260770921571748e-13,2.1260770921571748e-13,True
5.598422799908445,0.3800994832066133,0.021229600870540356,0.06753402336913254,-0.10499393544836019,21,0.12837027486267116,1.3080403353478827,0.0981393856088774,-1.0000000000007185,1.014079016585688,2.0140790165864066,2.0140790165864066,7.185363415374013e-13,7.185363415374013e-13,True
5.981369207621544,0.37571413958524325,-0.042301676101434246,0.07565626446983581,-0.11503799102856539,21,0.10570237745512556,1.391311576169002,0.07597318908693242,-1.0000000000000009,1.0053691610890276,2.0053691610890283,2.0053691610890283,8.881784197001252e-16,8.881784197001252e-16,True
5.645998156829181,0.3336080185160786,0.01765318456179546,0.08288724770949085,-0.0916655368725767,21,0.09774532606665165,1.3015986480983264,0.07509636415915184,-1.0000000000000049,1.0134060618500134,2.0134060618500182,2.0134060618500182,4.884981308350689e-15,4.884981308350689e-15,True
5.230174117684131,0.30613868485547746,0.005945984615036192,0.0960480082020071,-0.07665152666457895,21,0.1848387702179446,1.2950527721233585,0.1427268248805679,-0.9999999999978316,1.0163364659928797,2.0163364659907113,2.0163364659907113,2.1683765893953932e-12,2.1683765893953932e-12,True
5.393694291352357,0.4002921315656038,0.02122060159151594,0.0826423188267029,-0.09293753956014544,21,0.1622686357482599,1.3364756532794289,0.1214153324455159,-1.0000000000000153,1.0183790814898266,2.018379081489842,2.018379081489842,1.532107773982716e-14,1.532107773982716e-14,True
5.217057662194344,0.4620427952366011,0.01390274783808301,0.10248862825207918,-0.07907267398834995,21,0.3168371158268748,1.376757154639166,0.23013289944363105,-0.9999999999984046,1.0278857549840235,2.027885754982428,2.027885754982428,1.59539048638635e-12,1.59539048638635e-12,True
5.802235216184887,0.3109631188127895,-0.02513011058871925,0.03916531711760747,-0.08336402905739049,21,0.3165612333811527,1.3669465411723434,0.23158274581071636,-1.0000000000000007,1.0016484379271924,2.001648437927193,2.001648437927193,6.661338147750939e-16,6.661338147750939e-16,True
5.282467812424359,0.36713967150424226,-0.015226745062024616,0.08229416655889368,-0.10756048350303182,21,0.09940486233883883,1.4477063765282452,0.06866369033838363,-0.9999999999999927,1.0067822929310202,2.006782292931013,2.006782292931013,7.327471962526033e-15,7.327471962526033e-15,True
5.131865988661449,0.36400513813273755,0.00969320903518282,0.06705497256450423,-0.10484599592774563,21,0.15667703732487848,1.415996785707898,0.11064787639793339,-0.9999999999999978,1.0066748893821063,2.0066748893821043,2.0066748893821043,2.220446049250313e-15,2.220446049250313e-15,True
5.574490310495885,0.2895974108821634,0.024342143759153584,0.0427281742885757,-0.1157812288581769,21,0.35871248640096165,1.310447550495771,0.273732806982815,-0.9999999999999976,1.0049677855704153,2.004967785570413,2.004967785570413,2.4424906541753444e-15,2.4424906541753444e-15,True
5.187236938369292,0.34049781587028843,-0.00039920941118050043,0.11845522104491199,-0.13859297502618206,21,0.170228551773425,1.2630877515053414,0.13477175403731648,-0.9999999999434728,1.0266202215639348,2.0266202215074074,2.0266202215074074,5.652722734339477e-11,5.652722734339477e-11,True
5.266366681744006,0.3208334521666117,0.010266050233532175,0.08051453949451207,-0.08857383524019058,21,0.1773563361831374,1.3814003111665083,0.1283888057281316,-0.9999999999999896,1.0092597469840285,2.009259746984018,2.009259746984018,1.0436096431476471e-14,1.0436096431476471e-14,True
4.5947436942897575,0.44576011107853386,0.004527997958733975,0.05372667617146713,-0.0761297813036488,21,0.14187342242512724,1.5161394022205896,0.09357544709763137,-0.9999999999993028,1.01030348173362,2.010303481732923,2.010303481732923,6.972200594645983e-13,6.972200594645983e-13,True
5.095703517770286,0.31194269529465185,0.0711315700195079,0.16420700857870896,-0.1077956343408932,21,0.3068695525440974,0.9660407088473051,0.31765695765581037,-0.9999999264228151,1.1017118488768949,2.10171177529971,2.10171177529971,7.357718490030862e-08,7.357718490030862e-08,True
4.484270828903998,0.32979184461690225,0.010163820491635105,0.1054114075507345,-0.056946721447998644,21,0.20774330088846926,1.413516298173481,0.14696915851406256,-0.9999999999982104,1.0175666002903425,2.017566600288553,2.017566600288553,1.7895684933932898e-12,1.7895684933932898e-12,True
5.326357620973754,0.27279509096857457,0.00863222723605011,0.08614387290785887,-0.04735148784019645,21,0.2762235851680692,1.2632010706984482,0.21866953058814292,-0.999999999999355,1.015208788909066,2.0152087889084207,2.0152087889084207,6.45039577307216e-13,6.45039577307216e-13,True
5.452256168980518,0.4430624245427789,0.028174497129184024,0.1498374460683284,-0.0817466283232523,21,0.5564600777704529,1.2157896204006624,0.4576943810287441,-0.9999999987307137,1.0681520932716013,2.068152092002315,2.068152092002315,1.2692863426977397e-09,1.2692863426977397e-09,True
5.776424457641583,0.37692022281906706,0.025211718494870458,0.0758281291749197,-0.04403860508268834,21,0.18941765610056094,1.2418910472122913,0.15252357002311293,-1.0000000000014042,1.0207263639881383,2.0207263639895423,2.0207263639895423,1.404210081545898e-12,1.404210081545898e-12,True
5.524634879472707,0.34745513481882745,-0.00048752187519132163,0.07065403378593538,-0.09476217726358814,21,0.11876347709705137,1.3640560195734184,0.08706642204782199,-1.0000000000000004,1.0062693376758491,2.0062693376758496,2.0062693376758496,4.440892098500626e-16,4.440892098500626e-16,True
5.449723332810629,0.3179251609905132,0.018677334385050988,0.10918262432530243,-0.07426662333657522,21,0.12175011026368265,1.2079763522591151,0.1007884881487869,-0.999999999959432,1.0273351035721112,2.0273351035315432,2.0273351035315432,4.056799340901307e-11,4.056799340901307e-11,True
5.4358044127327565,0.34189133218425866,0.003669554642494707,0.10617780516261244,-0.09299619000912428,21,0.115528510389316,1.276858199584666,0.09047873164529538,-0.9999999999880105,1.021423624935914,2.0214236249239246,2.0214236249239246,1.198952048753199e-11,1.198952048753199e-11,True
5.163679557914092,0.4141085466738561,0.03619663558697558,0.0813292770126608,-0.13741331250991753,21,0.18861177947582086,1.366511735800716,0.13802426611821422,-1.0000000000024614,1.021584560990391,2.0215845609928524,2.0215845609928524,2.461364445593972e-12,2.461364445593972e-12,True
5.100231821361902,0.3425747300357445,0.03716452140428797,0.07677163843177183,-0.08322670212911479,21,0.18228509852359664,1.3463859002124168,0.13538844880567888,-0.9999999999999348,1.0149533722575717,2.0149533722575064,2.0149533722575064,6.517009154549669e-14,6.517009154549669e-14,True
5.313797158457742,0.3484721792062887,0.0006469556927518536,0.07641708390839816,-0.008558557304039038,21,0.11942910937087126,1.353365400961981,0.08824601935735926,-1.0000000000000069,1.0100853326650272,2.0100853326650343,2.0100853326650343,6.8833827526759706e-15,6.8833827526759706e-15,True
5.480930995950807,0.32100855255784305,-0.002489052074502866,0.08131700591298863,-0.10239572238838666,21,0.1731105727318396,1.3716377061079505,0.12620721343615168,-0.9999999999999634,1.0085666175633798,2.008566617563343,2.008566617563343,3.6637359812630166e-14,3.6637359812630166e-14,True
5.562208427728204,0.2735224575777072,0.012716033830202537,0.09510804220252238,-0.05434284448886105,21,0.20205552171150587,1.1802121710561262,0.171202709704895,-0.9999999999910978,1.021003189188091,2.021003189179189,2.021003189179189,8.902212300654355e-12,8.902212300654355e-12,True
5.28519047130428,0.37150409661661105,0.026929313022643037,0.16939667312764523,-0.08553871702423352,21,0.4806497099183702,1.005366676548074,0.47808398779307143,-0.9999999211836351,1.093542101167311,2.093542022350946,2.093542022350946,7.881636487905297e-08,7.881636487905297e-08,True
5.160638269410397,0.33393195068834564,0.019261187140961755,0.09379358592076001,-0.09761081718090292,21,0.11550315150992807,1.376991424060787,0.08388080672957714,-0.9999999999997348,1.0150826968389646,2.0150826968386992,2.0150826968386992,2.652322805829499e-13,2.652322805829499e-13,True
6.051339986814798,0.328534242281195,-0.06582098368694773,0.07774665055858128,-0.0947445820036627,21,0.2211479048429532,1.3195571960041097,0.1675925117248684,-0.9999999999999883,1.0116868119083307,2.011686811908319,2.011686811908319,1.1657341758564144e-14,1.1657341758564144e-14,True
5.176011442386322,0.3330675492371682,0.014023965655612416,0.13461348035966547,-0.06466994535330421,21,0.20032835030320473,1.1374521740886039,0.17612024036414545,-0.9999999986338467,1.046170785689085,2.0461707843229315,2.0461707843229315,1.3661533015962846e-09,1.3661533015962846e-09,True
5.3983829226713524,0.23416256718184913,-0.0017984348476045714,0.09972250342904124,-0.09045967177086903,21,0.385025514198599,1.1195884838711203,0.3438991377147111,-0.9999999999918293,1.031720622003681,2.03172062199551,2.03172062199551,8.17068634972884e-12,8.17068634972884e-12,True
6.123817017520899,0.29974033045884385,0.0018981462626548595,0.08421640182382967,-0.09308702776852477,21,0.1098181732593062,1.219370369803713,0.09006137591893763,-0.9999999999992253,1.0133708752236126,2.013370875222838,2.013370875222838,7.747136265834342e-13,7.747136265834342e-13,True
4.881210067774352,0.3860791283167525,-0.03330291407604119,0.08050237614110663,-0.10416881003190454,21,0.16657860114318357,1.566323114516761,0.10635008804972917,-1.0000000000000002,1.0043880978270443,2.0043880978270447,2.0043880978270447,2.220446049250313e-16,2.220446049250313e-16,True
5.427986773618096,0.316109202534309,0.08835739554447988,0.09258061963592222,-0.09473075268035311,21,0.23396679128270348,1.1823650730757085,0.19788033037383393,-0.9999999999971079,1.042718520511434,2.042718520508542,2.042718520508542,2.8921309791485328e-12,2.8921309791485328e-12,True
4.884681452846063,0.38828313965111766,0.027904336475095694,0.07355704215865759,-0.0810057636137606,21,0.14416684385879197,1.4062299468695898,0.10252010645892015,-1.0000000000003535,1.0144073700782335,2.0144073700785867,2.0144073700785867,3.5349501104064984e-13,3.5349501104064984e-13,True
5.157388303236135,0.44279984021925584,0.028879830999637285,0.08938059245492204,-0.1346419683686578,21,0.23369153534724751,1.3831252657967061,0.16895905318643487,-1.000000000002345,1.0243724077662324,2.0243724077685776,2.0243724077685776,2.3450130726132556e-12,2.3450130726132556e-12,True
5.120071768091079,0.3981160079197561,0.018078992704777138,0.09483780920075993,-0.09702253830246899,21,0.13509037104837285,1.3943481513608558,0.09688424724953187,-0.9999999999999019,1.018192025733666,2.018192025733568,2.018192025733568,9.814371537686384e-14,9.814371537686384e-14,True
5.462782137052072,0.32544970409489526,-0.0009107148981081781,0.09415888163838985,-0.11000399475934709,21,0.12481862112388686,1.3140905830721836,0.09498479232084302,-0.9999999999987788,1.0140839838745577,2.0140839838733364,2.0140839838733364,1.2212453270876722e-12,1.2212453270876722e-12,True
5.392226437806723,0.290035511457702,0.031975622271054605,0.06924655733787217,-0.0991032887282748,21,0.2584436609285785,1.315595490781406,0.19644614377256212,-0.9999999999999951,1.0091832339055635,2.0091832339055586,2.0091832339055586,4.884981308350689e-15,4.884981308350689e-15,True
5.211727522261963,0.3596950693054525,0.017861303717699947,0.09172555892638656,-0.08598494672934115,21,0.09530212036914953,1.3723127594294338,0.06944635595224902,-0.9999999999999927,1.0155671247173321,2.015567124717325,2.015567124717325,7.327471962526033e-15,7.327471962526033e-15,True
5.348411643206333,0.37156991543789897,-0.00895814566904994,0.10919971290107389,-0.06400934772734791,21,0.16679361428303996,1.3194860474685561,0.1264080166690923,-0.9999999999886822,1.0212012378995137,2.021201237888196,2.021201237888196,1.131783555763377e-11,1.131783555763377e-11,True
4.590901488948443,0.42270020808785214,0.011422607305753365,0.06261450635314961,-0.10012434711326614,21,0.1497017659586546,1.5150261939153087,0.09881133841770597,-1.0000000000000608,1.0090402635196765,2.0090402635197373,2.0090402635197373,6.084022174945858e-14,6.084022174945858e-14,True
5.8097575101491215,0.3475632936972787,-0.05049258666335568,0.11626777785262941,-0.09083597685119527,21,0.2515227773947366,1.173501580803313,0.2143352693419964,-0.9999999998912547,1.0326740833353838,2.0326740832266386,2.0326740832266386,1.0874534606131192e-10,1.0874534606131192e-10,True
5.660526894663063,0.38889233154808356,0.00937767925970246,0.11657026192582766,-0.11207148293823946,21,0.2785623796330192,1.277006946559315,0.21813693369762763,-0.9999999999684553,1.0318632765984312,2.0318632765668867,2.0318632765668867,3.154465577637211e-11,3.154465577637211e-11,True
5.634458623632253,0.3801676028628203,0.05183804531773521,0.10343514007064127,-0.10521253725431012,21,0.2554381370214316,1.2346316188808482,0.20689421290941634,-0.9999999999947274,1.03913500139741,2.0391350013921374,2.0391350013921374,5.272560166247331e-12,5.272560166247331e-12,True
5.709799219802276,0.33097371639725515,0.035521468708320056,0.09391808490292629,-0.05629258835397162,21,0.13855262610602392,1.2354626590419349,0.11214634865085071,-0.9999999999996084,1.0253442362351524,2.0253442362347607,2.0253442362347607,3.915756607852927e-13,3.915756607852927e-13,True
5.245838522902986,0.33729630446219355,0.0032797608408868355,0.10087605232298166,-0.07533891957215874,21,0.10605341905232613,1.3226395210732063,0.08018316205028643,-0.9999999999968832,1.0174750352268058,2.017475035223689,2.017475035223689,3.1168401193326645e-12,3.1168401193326645e-12,True
5.64980266777406,0.515000993542114,0.008881720909355673,0.07122439180593847,-0.08432860694661515,21,0.4418327806614539,1.3168433753827036,0.3355241700882215,-0.9999999998839129,1.0327127635545985,2.0327127634385116,2.0327127634385116,1.1608713990085562e-10,1.1608713990085562e-10,True
5.528561354660438,0.3390239072992628,0.004965932149853794,0.061429599249627966,-0.08987424756886687,21,0.168452593130348,1.348588511189194,0.12491029823604638,-0.9999999999999956,1.005427448044297,2.0054274480442924,2.0054274480442924,4.440892098500626e-15,4.440892098500626e-15,True
5.331083638650883,0.4036868121010806,-0.004470796359288751,0.05745621699935352,-0.1149909600935915,21,0.0926966509823759,1.417952080579183,0.06537361329200392,-1.0000000000000413,1.006322073466628,2.006322073466669,2.006322073466669,4.1300296516055823e-14,4.1300296516055823e-14,True
5.237916591649475,0.3414088921631917,-0.06958707722415729,0.07376804635656084,-0.08750006142344516,21,0.3269277820209835,1.4848333098100148,0.2201781034012593,-1.0000000000000029,1.0109765150123395,2.0109765150123424,2.0109765150123424,2.886579864025407e-15,2.886579864025407e-15,True
5.338333477495451,0.3401990301933023,0.016550391133799316,0.14449206136265136,-0.050310174272362285,21,0.29644072068685245,1.0643554000863569,0.27851666902126926,-0.9999999923817177,1.0614263676063171,2.061426359988035,2.061426359988035,7.618282338306415e-09,7.618282338306415e-09,True
