delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_high,gap_high_mid,flatness_ratio,chern_high,quantum_weight_high,qw_minus_one,chern_error,is_gapped,score
5.709602699437607,0.985549482429095,0.2660424849204408,-0.13887493418135663,0.006723999273390513,21,1.31332125862144,1.8401014085477643,0.713722217982504,0.8439762479694618,0.999022943887398,-0.000977056112602015,0.1560237520305382,True,2.1395264374124494
2.1538726515092135,0.32248096639375057,0.08578854786540141,0.30661995483138915,0.29341580057682526,21,0.9305846351279436,0.7017430033054333,1.3261046148584217,1.4232189110035767,1.918291958550694,0.9182919585506939,0.42321891100357667,True,91829200.49696004
4.458381754719391,0.6743130648115288,0.3293266031516532,-0.11725873270344112,-0.27271837802525845,21,0.9961327514065834,1.9360905871704777,0.5145073056020552,1.1225185636006245,1.1768877538711562,0.17688775387115618,0.12251856360062452,True,17688776.97967678
4.261657087803631,0.17102403605888716,0.2825091846712995,-0.019823569126985963,-0.2904109744993023,21,1.489546046678343,0.9072028015914072,1.6419107657795968,1.2115443813646736,1.4433693685506384,0.44336936855063835,0.21154438136467357,True,44336941.04008939
4.9269239278567,1.1173698658789637,0.2008700454850053,0.3323944559803208,0.42623512040546796,21,3.119324902240927,1.3523588475186443,2.306580762912428,1.2401960137932926,1.6490866950616916,0.6490866950616916,0.24019601379329258,True,64908675.1004321
7.1077755748372144,0.16501724265265993,0.10002417958221449,0.015877487579508576,-0.4512501288629438,21,0.7095849101848063,1.085368381393011,0.6537733384807957,1.068103693429958,1.1281395235964045,0.12813952359640446,0.06810369342995792,True,12813953.945383558
4.061894274985276,0.5821456386204396,0.30559699957067643,0.06619432995295099,-0.2324805735079345,21,0.7674854062523522,1.9033438801123395,0.4032300280951089,1.2340341413605178,1.2780251535969405,0.27802515359694047,0.2340341413605178,True,27802517.297886234
5.957851484688141,0.3014995652823596,-0.04520164558261519,0.34837902941883037,-0.13666826210177407,21,1.2046092969337256,0.19184662902320593,6.2790224830482435,-3.512140451592163,4.225152601454562,3.225152601454562,4.512140451592163,True,322515294.6656452
3.8877154798964133,0.6262331976734252,0.23913239279253473,-0.05887839080864482,0.23105591165198192,21,0.8153255396761292,1.7955157612977222,0.4540898817211422,1.0557249049227675,1.1543774128092885,0.15437741280928852,0.05572490492276749,True,15437742.424446266
7.4315610729616335,0.996252173790066,-0.3477607206075265,0.18181428104187058,-0.4627873109675271,21,2.1321398840117203,1.7333551797529725,1.2300651989372313,0.49325168085272575,0.9710705324308048,-0.028929467569195233,0.5067483191472743,True,4.876613980586685
2.5540264464498583,0.28122808418492196,-0.09378222964432614,-0.30300924963686476,-0.431892567373519,21,3.007948563689692,0.052565281588644854,57.22310378223997,0.6876872249714008,1.118308017019899,0.1183080170198989,0.3123127750285992,True,11830912.254873693
3.2626046382816813,0.5186642082711932,0.15337346579870792,0.02203786879814057,0.3095807210592866,21,0.6693603642942927,1.794877085985271,0.37292824646366096,1.0585554425291581,1.159179559142411,0.159179559142411,0.05855544252915812,True,15917956.917324798
7.973835572585098,0.177981163007701,0.004169663881392505,-0.05769373681817225,0.16130557584999106,21,0.8241263148221019,0.7217245571371724,1.1418848183455488,0.8505030678686357,0.9289919683914453,-0.07100803160855473,0.14949693213136428,True,2.9224022259151807
2.3176597723795855,0.7781753284249039,-0.006142542560700237,0.035505858328137185,-0.28619858736304926,21,0.3258136955351554,2.4957716268692156,0.13054627756301068,0.8974149467601056,0.9223489417994546,-0.07765105820054541,0.10258505323989442,True,0.7615732800703117
3.371275663457683,0.3132067144367509,-0.29865818525752236,0.1614856867820127,0.035329663008202505,21,0.6860315081204726,1.1983614932259832,0.5724745930159014,0.8147623602687629,0.976331362475578,-0.023668637524422054,0.18523763973123708,True,2.0165652909958403
2.027010526097734,0.4155317953878901,-0.3427726134913876,-0.07504251911111343,-0.21305477911641613,21,1.919844589902859,2.0304912848455814,0.9455074268141282,0.6448525561539333,0.8030308585071533,-0.19696914149284672,0.35514744384606667,True,3.576620003222289
4.602168659070227,0.9273538614101184,0.3417465727132839,0.18761251459770123,-0.4223709384851686,21,1.6222916215076462,1.8796196469618873,0.8630956928598975,1.2809731455177864,1.3668191186953782,0.3668191186953782,0.2809731455177864,True,36681914.9183189
2.4359774295889576,1.1509701641109973,0.06437657304083833,0.3309918865676277,0.24186952920609894,21,2.6439162661283397,1.9617339826624263,1.3477445410514168,1.0770343357110521,1.2617173339850403,0.26171733398504027,0.07703433571105212,True,26171736.350688793
6.176123677648448,0.12667443755661006,0.00750469564473677,0.2552676525627814,0.0013747896165831053,21,0.5138505667322576,0.09124287797081576,5.631678637938337,-4.915058562561428,6.575464796734692,5.575464796734692,5.915058562561428,True,557546519.9752702
4.786055918686359,0.37490199790359224,0.18161128687046002,-0.27387204427116707,0.08495752538936219,21,2.0376194608072455,0.6061797217945513,3.361411455294183,0.9044232380712831,1.1701086913033536,0.1701086913033536,0.09557676192871689,True,17010876.010609936
2.292942842480678,0.7466746898007068,-0.09867712269793616,0.28022724549476474,0.29113175722579154,21,1.4745428414078963,1.5135642410614054,0.9742188678914977,1.0051371900831274,1.1635995084161965,0.16359950841619653,0.0051371900831274075,True,16359952.722874302
5.863558361597518,0.5107464337991757,-0.19922541006316158,-0.10031450420389026,-0.08284715610227789,21,0.7773713069355039,1.7442633715830258,0.4456731245981459,0.5636448727187098,0.7270030388407975,-0.27299696115920247,0.4363551272812902,True,3.030637352999273
6.634369040431599,0.19251896639768512,-0.07010100843810785,0.07131924222225966,-0.41325306296935127,21,0.4519525616313582,1.1063007755367553,0.4085259376339854,0.9584421319974799,0.9717161056535092,-0.028283894346490812,0.04155786800252015,True,0.9858978001208089
3.140638330596374,0.42781485411946946,-0.34181107746450495,-0.069491869948477,-0.31652063786386475,21,1.6152383928551146,2.0818846569602423,0.7758539299739701,0.6050019154536029,0.7860277148949155,-0.21397228510508448,0.39499808454639707,True,3.4527387150860065
4.0396538783762015,0.6081943000893107,-0.14672165470272336,-0.30192297251131417,-0.34870929097527525,21,1.9973517968964358,1.8376279654679792,1.0869184810146164,0.595684882942448,0.8011828740624397,-0.1988171259375603,0.40431511705755196,True,4.091800233503776
7.6206088230173155,0.3332073014460819,0.19543549387294734,0.25218259926792086,0.41088726872347814,21,1.3161120595627545,0.046486565820806625,28.31166459221826,8.361456419805355,13.396036412747316,12.396036412747316,7.361456419805355,True,1239603732.0064864
6.804309417011966,1.1656575988113116,0.22042555880504422,0.23345158308384695,0.1593694221420121,21,2.9025366052682067,1.398753095099265,2.075088602440035,1.0082214849611022,1.3089933631790316,0.3089933631790316,0.008221484961102199,True,30899340.31137651
5.5101722849271955,1.1871061855872564,0.16936634416053375,-0.21564656994598702,0.17458677340925044,21,1.5072802643102141,2.158572561375701,0.6982763939839922,0.6382730324060198,0.8844403356088012,-0.1155596643911988,0.36172696759398015,True,3.138623266121045
3.3842422747672463,0.2698293377963983,-0.23936248657168485,0.19342212399369463,0.1481614528579437,21,0.45005865913738674,0.9392684918704135,0.47915868895076197,0.9546280611789626,1.1204730924462627,0.1204730924462627,0.045371938821037405,True,12047310.384126741
4.371495617142617,0.756587233884602,-0.26439832286021087,-0.3103248665820855,0.2609137430796479,21,1.4975174621299994,2.4670681555283664,0.607002874555478,0.41409323262680026,0.7203643606146093,-0.2796356393853907,0.5859067673731997,True,4.085676026360913
3.0493509806237293,0.9039018082723241,0.02100956100420659,0.34814850911634243,-0.06501684313301015,21,2.1195360666970435,1.4977363063897444,1.4151597031163194,1.1475080207684165,1.3428886296434925,0.34288862964349254,0.14750802076841651,True,34288866.39730631
6.381747992013876,1.184844664215917,0.13361987974076017,0.03621681146051664,0.02662139587663348,21,2.1689821795339133,1.7758420271298445,1.2213823900988934,0.7279184168105722,0.9347365311967439,-0.06526346880325606,0.27208158318942777,True,3.6867423863292985
4.814453026794874,0.6369463600039619,0.34389668714781774,-0.27222466412339524,0.49277972762093414,21,1.6592392476915874,1.7433883652554871,0.9517324313727608,0.9712989880155701,1.3121529976265238,0.3121529976265238,0.02870101198442987,True,31215301.718896825
3.5080393243447032,0.9518224773638541,-0.034144627034672526,-0.2589523494657342,-0.14421989232961208,21,0.9600711645633067,2.584889890018884,0.37141665812167063,0.6466781545939506,0.8146556223491536,-0.18534437765084644,0.3533218454060494,True,2.4740366319665736
3.188679348856084,0.44529952628725356,-0.04882566027202051,-0.3015646804996769,0.2872087243412348,21,2.139527006636839,0.8624090747254598,2.4808725572814017,0.6841458610380049,0.9915654480724458,-0.008434551927554157,0.3158541389619951,True,6.304522502445394
2.5417100802076558,0.41756266697530536,0.211434776305371,-0.2327140379225041,0.15742605577943525,21,2.157504016359814,1.1090917743168074,1.9452889889917548,1.026141695295719,1.3038069460152153,0.3038069460152153,0.02614169529571897,True,30380698.43737007
2.198080845522612,0.37905602736460353,-0.04560301053751059,-0.043917874322813966,-0.49218321751984706,21,1.776002383810803,2.0108289182507373,0.8832190385225737,0.903867330939682,0.9331002046382443,-0.06689979536175572,0.09613266906031803,True,2.162907097028262
4.036742838879441,0.6387893313367655,0.28754749930671575,-0.13349911222904104,0.33432801252737354,21,1.134592397192426,1.7873844233849074,0.6347780490577182,1.0475914641708803,1.2207742806011133,0.22077428060111326,0.04759146417088034,True,22077429.50711347
6.749436617233913,1.1624327677082869,-0.09038375236426255,-0.03313525876861556,-0.12889130383051484,21,1.8270341148744413,2.046068490963753,0.8929486588270851,0.5094606758006859,0.7808936077421114,-0.21910639225788864,0.4905393241993141,True,4.153472121077893
6.486469059289678,1.1629550127324046,-0.2661399002655613,0.12447566952861039,0.2522676982341423,21,2.427163054894997,1.8766680884177405,1.2933363496053214,0.45237115264407446,0.861259819658794,-0.13874018034120605,0.5476288473559255,True,5.201527495188551
7.071439661923754,0.7501893651634461,-0.325626603127457,0.23029330866354403,0.2041580431343858,21,1.9665627978974898,1.036096593892117,1.8980496697803615,0.6582412274163726,1.2718901994007696,0.27189019940076964,0.3417587725836274,True,27189025.264035422
5.286750833815351,0.8570988770125698,0.20617837292449692,0.03616550973779131,0.1834188148153092,21,1.3056610168740614,1.6110869030909847,0.8104224634742285,0.9644185933348457,1.0614429015499738,0.06144290154997378,0.0355814066651543,True,6144291.876494468
6.469797471400742,0.35470588199044556,0.02815682859750568,0.26668215396672257,0.07915542996190472,21,1.2145706378114296,0.20646394411239133,5.882725155876429,2.0735597865433157,3.2373504506465784,2.2373504506465784,1.0735597865433157,True,223735061.6371265
2.3408089948362276,0.804496937309521,0.0852840457963907,-0.03259944309992313,0.33329865807992687,21,0.8303265785574654,2.172591774821688,0.3821825103915866,0.9019386623593283,1.031835784487351,0.031835784487350915,0.09806133764067171,True,3183579.6669746162
3.8217394845878383,0.5118769179389295,-0.13233356534079832,-0.33788691236453944,0.4417435907863414,21,2.0563136650141605,1.0439400334463405,1.9697622460417474,0.5427883174236368,0.900474515696462,-0.09952548430353803,0.45721168257636324,True,6.037812039404365
6.018388549635836,0.8136744661102367,0.20464388054149008,0.3422455174400907,0.15934719740806091,21,2.5759241666378903,0.6811154688062797,3.7819199307753864,1.5967464562253657,2.241906196006716,1.241906196006716,0.5967464562253657,True,124190629.78772593
5.202054486207679,0.47583788107306835,-0.05426975963720637,-0.3365874320098025,-0.18256055643731117,21,2.161395603416314,0.8355026943795951,2.5869403150414305,0.6127280443078483,0.8746915107406615,-0.12530848925933846,0.38727195569215167,True,6.863636016015557
4.286541505886375,0.3879685179013806,-0.1513964369026618,0.305647089035908,0.38242605105265526,21,1.3047849839366068,0.24992819738112315,5.220639358058908,1.7827542610615474,2.9836486455140947,1.9836486455140947,0.7827542610615474,True,198364878.40879333
7.728703355767204,1.0192515311973878,0.09251368326334458,-0.32196066287312347,-0.27420929654401216,21,1.1893575586599394,2.175021033725403,0.5468257732766809,0.5109493641422085,0.8036620101539989,-0.19633798984600115,0.4890506358577915,True,3.486777648594531
5.806023871476931,0.8603136103547293,8.586470029331439e-05,0.0549142592413529,-0.4479085603159676,21,1.1657556986217466,1.7955593706168431,0.6492437497186545,0.7860893548693566,0.897021708895788,-0.10297829110421197,0.2139106451306434,True,2.3061504837227247
4.729959060177643,0.2082243453470668,-0.3352750193107227,0.17239439628352715,0.4010789998910018,21,0.44325810301845203,0.5594013785002296,0.7923793541711304,0.9239122131290568,1.3794823381511578,0.37948233815115784,0.0760877868709432,True,37948235.70477854
2.162736348052732,0.7904991502074175,-0.26123281529806863,-0.19709784725386706,-0.06586083617047422,21,1.4308290098280283,2.886186319804844,0.4957507420812587,0.5836739344876406,0.7668570449721421,-0.23314295502785787,0.4163260655123594,True,3.025873546860045
7.6063971081777275,1.119137443810318,-0.024569390772059607,0.25354643060359905,0.32058432458682773,21,2.9789454914479636,1.3685311744911224,2.176746534514028,0.7659362712175969,1.2440346448739226,0.24403464487392257,0.2340637287824031,True,24403469.803701986
5.17875518764831,0.47778834470415416,0.012208624610189345,0.3251389405606001,0.24055318419885363,21,1.6815722597726004,0.2327238939788826,7.225610705556458,2.1164731123719993,3.409379197347684,2.409379197347684,1.1164731123719993,True,240937939.079562
7.084239806767149,0.211683412686971,0.10727688143265202,0.0925528420367352,-0.1679035111090177,21,0.26186652631521634,0.9094161734599413,0.28795015302941634,1.1826677776692345,1.2710926600462125,0.27109266004621246,0.18266777766923448,True,27109267.46641111
2.881244087352425,0.44965813625861756,0.2592704906301109,0.017173290589173995,0.47894431634015566,21,1.1661260785072225,1.4080724698548657,0.8281719183298987,1.1925227555517677,1.5102480428091312,0.5102480428091312,0.19252275555176768,True,51024806.82092386
7.587232087808008,0.3592302677136676,0.10085979376462112,0.08435198393682714,-0.27615816931442994,21,0.2716776748673213,1.1769308521715287,0.2308357150856016,1.0939375915745635,1.1161463175548225,0.11614631755482252,0.0939375915745635,True,11614632.66483684
7.0893196304162345,0.06668256836837773,-0.1580161512808104,0.043338844441852764,-0.1414931657330578,21,0.7386979041845194,0.6294909074775478,1.1734846292610934,0.8754861965949682,0.8915214164310652,-0.1084785835689348,0.12451380340503182,True,2.8576738995285607
7.187087879313308,0.06985099517134982,-0.31514650292122076,-0.33059071508116894,-0.37683701899753164,21,2.0389042332935245,0.0158323512615684,128.78088665470554,92.63849080335756,112.90568309779998,111.90568309779998,91.63849080335756,True,11190569013.25797
3.6758344370587084,0.44021111873089985,0.10216957898007467,-0.21734320411906327,-0.35458108669968635,21,1.9343161684208519,1.3372074876710194,1.4465340541801794,0.9047999637809621,1.009341227463827,0.009341227463826929,0.09520003621903794,True,934125.9775577151
